1,0.04967591145833333,0.043244145391215856,111,0.4164019717261905
2,0.05155731124686716,0.04476423113500446,113,0.436625744047619
3,0.05057442956349206,0.04531761728768246,107,0.42241096230158726
4,0.0524498618847386,0.04660547349940322,108,0.4419298115079364
5,0.05420888360406469,0.04758883695971319,106,0.4579766865079365
6,0.05473044282106782,0.04832843097617646,98,0.45639533730158727
7,0.053872725433375096,0.048320294772725036,113,0.45977988591269836
8,0.055718948412698414,0.04798730944138494,95,0.4634394841269841
9,0.055726654411764706,0.04876049782598953,101,0.46903125
10,0.056416865079365074,0.04958671267060943,95,0.4704186507936507
11,0.05616572420634921,0.05007657690022764,99,0.471657242063492
12,0.05663652337900569,0.05001952149885045,105,0.4814595734126984
13,0.05686765078401911,0.05055715877473341,102,0.4812978670634921
14,0.05937234623015874,0.05130143920572593,99,0.5037234623015874
15,0.05859104532163743,0.05123339024161862,94,0.49117361111111113
16,0.059256200396825394,0.05176342470978107,89,0.4925620039682539
17,0.05973323412698413,0.05203986596806394,95,0.5035823412698412
18,0.05890851013672796,0.05259359333943884,100,0.49997619047619046
19,0.0630094436813187,0.05298651027391469,77,0.5147098214285715
20,0.06207127074314575,0.05353018885158908,87,0.5184399801587302
21,0.06335369543650794,0.053512617962235956,80,0.5224258432539682
22,0.06231472649186256,0.053791793243635866,78,0.5092232142857142
23,0.06557560975609755,0.05523017571257378,81,0.5459999999999999
24,0.06539269957983193,0.05606039044661685,84,0.5480446428571428
25,0.06464348929494279,0.056214773735197766,85,0.5417837301587302
26,0.06426690903154511,0.056281046206994895,78,0.5287450396825397
27,0.06378930023228803,0.05656729332125263,81,0.5281369047619047
28,0.06390341386554621,0.05685266673330038,84,0.5331517857142857
29,0.062336201563958915,0.056356421161626334,84,0.5174796626984126
30,0.06109372858044734,0.05588446563327141,87,0.5086645585317461
31,0.06336391369047618,0.055918596808172565,80,0.5225280257936507
32,0.06397530597913322,0.05656531687229651,88,0.5386294642857142
33,0.06440376984126985,0.05729424921554323,80,0.5329265873015873
34,0.06550466269841271,0.05800849051142221,80,0.5439355158730159
35,0.06559021942110177,0.05770813458647387,84,0.5500198412698412
36,0.06669808152427636,0.05782340030583403,84,0.5610984623015872
37,0.06660668402777777,0.05794057373667952,80,0.5549557291666666
38,0.06632705404953146,0.058480093322622384,82,0.5548368055555555
39,0.06514143772893774,0.05896503389237946,77,0.536029761904762
40,0.06623541666666666,0.05962382557935509,83,0.5552113095238094
41,0.06650401002506265,0.059043395869080056,75,0.5466190476190476
42,0.06921452104097453,0.05901411071109994,85,0.5874940476190476
43,0.06506534342903829,0.05864490580598947,84,0.5447710813492064
44,0.066780797920434,0.059162108770728944,78,0.5538839285714285
45,0.06709783350840337,0.05877643666340849,84,0.5650959821428572
46,0.06562589285714286,0.05837210156154641,74,0.5362589285714285
47,0.06635718462823725,0.058036243046579845,75,0.5451507936507936
48,0.06594702109154163,0.05851791120018683,72,0.5361825396825396
49,0.0652355799941928,0.058686395292695384,81,0.5425997023809523
50,0.0683697364124975,0.05915452110844037,78,0.5697733134920635
51,0.06704297438672438,0.05987381106322818,76,0.5535466269841269
52,0.06608442012096002,0.06032106680493641,82,0.5524104662698412
53,0.06759329573934836,0.060753988626863195,75,0.5575119047619046
54,0.07003345841959974,0.06144767633158779,68,0.5698998015873016
55,0.06918652490601504,0.06203097476954028,75,0.5734441964285715
56,0.06818529716810967,0.06183357503498592,65,0.5454893353174604
57,0.06864670138888888,0.06142419874001228,69,0.5578955853174603
58,0.06872628968253967,0.06154451306476085,74,0.5672628968253968
59,0.0706563142745361,0.06137638994334484,70,0.5798025793650793
60,0.0684624650681869,0.061679183358689924,70,0.5578640873015873
61,0.0711031746031746,0.06196952539313149,74,0.591031746031746
62,0.07204771825396826,0.06221472263947848,74,0.6004771825396825
63,0.06935262113617377,0.06196511285186381,75,0.5751051587301588
64,0.07020320908757338,0.062354570186234054,72,0.578744419642857
65,0.0695859885620915,0.06249903548673151,67,0.5635069444444444
66,0.0702514880952381,0.06314026751890343,71,0.5775148809523809
67,0.07156912310213939,0.06362415680300926,68,0.5852564484126983
68,0.07018159045815296,0.06366371533732691,76,0.5849327876984127
69,0.07131317072118704,0.06390300763537106,68,0.5826969246031746
70,0.07214896284271285,0.06353728965492217,65,0.5851259920634921
71,0.07160091765873015,0.06400935770253785,69,0.587437748015873
72,0.070678125,0.06388339809831506,63,0.5661562499999999
73,0.07424126984126984,0.06378598369818192,63,0.6017876984126984
74,0.06974612947168918,0.06381667228081146,66,0.5631329365079365
75,0.06979950396825398,0.06336275246151409,62,0.5551378968253968
76,0.07142392340152023,0.06397979696762592,70,0.5874786706349207
77,0.07021103816526611,0.0642471216599959,67,0.5697574404761905
78,0.07082996031746032,0.0643198851436766,69,0.5797281746031746
79,0.07073712943510738,0.06425974093736656,67,0.5750183531746031
80,0.0741416002624168,0.06415856337796319,61,0.5962547123015873
