65,0.07108405067155066,0.06262770250981986,64,0.5723789682539682
66,0.07251458333333334,0.06381144737793948,71,0.6001458333333334
67,0.07415181197478991,0.06500092525573127,67,0.6091651785714285
68,0.0725202527665996,0.06489809141506914,70,0.5984419642857143
69,0.07425248015873016,0.06494065059467442,59,0.5925248015873016
70,0.07580982142857143,0.06518800060593385,62,0.6152410714285714
71,0.07384146634615384,0.06563671210542053,64,0.5999531249999999
72,0.07786687117811607,0.0657442183464295,60,0.6311277281746033
73,0.07715939601829432,0.06671084187996998,58,0.6190515873015872
74,0.07627222673160174,0.06780878432145751,65,0.6263586309523809
75,0.07679446924603174,0.06783277988677824,59,0.6179446924603174
76,0.0741656012767426,0.06806888341448582,68,0.6112212301587302
77,0.07700542776432606,0.06849495242703214,58,0.6175119047619047
78,0.07691555059523811,0.0680485205274682,62,0.6262983630952381
79,0.08028735500610501,0.06812387975532952,51,0.629796626984127
80,0.0755820231253421,0.06846745393257642,57,0.6006478174603175
81,0.07664093061955966,0.06950815009526606,61,0.6212480158730159
82,0.07576676587301587,0.06930759129137083,59,0.6076676587301587
83,0.07936808417277166,0.06942144082323563,51,0.6206039186507936
84,0.0772280649540518,0.0692824192131765,56,0.6143859126984126
85,0.0780079816017316,0.06976319091117182,54,0.6164434523809523
86,0.07738640873015873,0.07004923782455909,59,0.6238640873015873
87,0.07704440094002081,0.07035621499910497,60,0.6229030257936508
88,0.07830499947786132,0.07084551352812177,56,0.625155257936508
89,0.07724151785714287,0.07049793320241561,53,0.605748511904762
90,0.0780924789186508,0.07094372920622304,55,0.6202105034722223
91,0.07713257884294067,0.07096568598409675,56,0.6134310515873015
92,0.08125300099206349,0.07039563086013871,55,0.6518157242063493
93,0.08102034751400561,0.07059550019428851,50,0.6337328869047618
94,0.07973308531746032,0.0718280007832265,49,0.6173308531746031
95,0.07991064369658121,0.07267105119728988,51,0.6260295138888889
96,0.08158626373626374,0.07235441923542543,51,0.6427857142857143
97,0.08428729080400275,0.07283445729598509,45,0.6472207341269841
98,0.08550793650793652,0.07255370106054926,47,0.6675793650793651
99,0.08368708900226757,0.07295127203222398,48,0.6531974206349206
100,0.08160315244005403,0.07225518734083264,46,0.6245421626984127
101,0.08015684905372406,0.07248859747970758,51,0.6284915674603175
102,0.08009236111111112,0.07292674591987872,49,0.6209236111111112
103,0.0808970340219421,0.07255554838399764,50,0.6324997519841269
104,0.08387854662698413,0.07287573176150604,41,0.624499751984127
105,0.08107585388321994,0.07254694568435062,48,0.6270850694444443
106,0.08115930323370482,0.0732846814358844,46,0.6201036706349206
107,0.08055268238705737,0.07327409984802173,51,0.6324499007936507
108,0.08135623541083101,0.07415769070730682,50,0.6370917658730159
109,0.08129507469654529,0.07426215271219487,50,0.6364801587301587
110,0.08271957109084768,0.07490999493605824,46,0.6357063492063492
111,0.08248920052622498,0.07446585881632685,45,0.6292398313492062
112,0.08090005361519609,0.074257786323656,50,0.6325299479166667
113,0.08544265873015872,0.07427334603127077,44,0.6544265873015871
114,0.08240064484126985,0.07424223236803552,47,0.6365064484126985
115,0.08425997023809524,0.07443661025419726,47,0.6550997023809524
116,0.08506577380952382,0.07442195331570378,41,0.6363720238095238
117,0.08185119047619048,0.07453977829137298,47,0.6310119047619047
118,0.082894476010101,0.07575157742237565,43,0.6243993055555555
119,0.08271567460317461,0.07543189097876711,39,0.6021567460317461
120,0.08686800595238095,0.07555605067233424,41,0.6543943452380951
121,0.08652613008971703,0.075593667630251,45,0.6696091269841269
122,0.08663724120082815,0.07588346885566011,45,0.670720238095238
123,0.08573188405797101,0.07629612633256583,45,0.6616666666666666
124,0.0850467008121078,0.07628969413577107,42,0.6411646825396825
125,0.08445245799560959,0.07633891447021049,46,0.6530352182539682
126,0.08631418650793651,0.07590308227090033,41,0.6488561507936508
127,0.08614583333333331,0.07592807735751603,41,0.6471726190476189
128,0.08303070436507937,0.07578178031271865,49,0.6503070436507936
129,0.08730547511797511,0.07626620048363246,36,0.6298115079365079
130,0.08288879644660896,0.07534433927988445,43,0.624342509920635
131,0.0848469848356009,0.07493406688738528,48,0.6647963789682538
132,0.08258711338702149,0.07474816610799447,50,0.6494005456349207
133,0.08500010184481593,0.0750824219801671,46,0.6585116567460316
134,0.08277228245464852,0.07503242121321414,48,0.6440493551587301
135,0.09044199332171893,0.07517564983199546,40,0.684907738095238
136,0.08272745535714285,0.07481473681326925,55,0.6665602678571427
137,0.08600797532781228,0.07480535010854641,45,0.6644275793650793
138,0.0840530505952381,0.07485557607575573,49,0.6605305059523809
139,0.085801221361186,0.0754634087458847,52,0.6882008928571429
140,0.08501171016483516,0.0763165159023366,51,0.6770401785714286
141,0.08729448326432022,0.07609718590632894,45,0.6772926587301588
142,0.08422295209750567,0.07682774117429778,48,0.6585560515873016
143,0.08514444444444445,0.0771302107188856,44,0.6514444444444445
144,0.08716318027210884,0.07715884067987139,48,0.6879583333333333
145,0.08561943366114562,0.07722825001835677,45,0.6605421626984127
146,0.08522673611111112,0.07690606358349107,49,0.6722673611111112
147,0.08601957866479926,0.077589195503027,50,0.6837251984126984
148,0.0849011942918193,0.07764708255929985,51,0.6759350198412698
149,0.08698551587301587,0.07723714535979727,47,0.6823551587301586
150,0.08606615646258503,0.07673256804683337,48,0.6769880952380952
151,0.08491259920634922,0.0766819625589903,44,0.6491259920634922
152,0.0834656498015873,0.07659500094727913,49,0.6546564980158729
153,0.08279214810924368,0.07651537677427525,50,0.6514508928571427
154,0.0842981436965812,0.0773960482498571,51,0.6699045138888888
155,0.08741949404761905,0.07705984456646257,44,0.6741949404761904
156,0.0856604441067207,0.07753407062569416,46,0.6651150793650794
157,0.08566877744005404,0.07797142110020705,46,0.6651984126984127
158,0.0862270725500345,0.07798246442048055,45,0.6666185515873015
159,0.08762730597083793,0.07869329919225,42,0.6669707341269839
160,0.08937624431378242,0.07885957722920589,40,0.674250248015873
161,0.08783678075396825,0.07828184080916151,41,0.6640820932539682
162,0.08778237030584592,0.07819032135537111,40,0.6583115079365078
163,0.08514191112060959,0.07817289334561033,46,0.6599297495039682
164,0.08741465773809523,0.07860834848177733,47,0.6866465773809522
165,0.09019930199362547,0.0784714530909562,46,0.710503658234127
166,0.08668945755385486,0.0791170831946145,48,0.6832211061507936
167,0.08951566857035607,0.07962248449824591,36,0.6519134424603175
168,0.08895012824235385,0.08035093377422525,40,0.6699890873015872
169,0.09003427579365078,0.08123418140401854,34,0.6431999007936506
170,0.0885457987694191,0.08099128726880994,46,0.6939686259920634
171,0.08984392361111111,0.08111006123225793,39,0.673439236111111
172,0.09426803989139516,0.08090677020153242,37,0.7058382936507936
173,0.09020292601052049,0.08059857451264155,42,0.6927269345238094
174,0.09479229910714285,0.08182949689585806,41,0.7336372767857142
175,0.09334470159774437,0.08146915114096345,37,0.6966049107142858
176,0.09165497908622909,0.08173069820831691,36,0.6733065476190476
177,0.09279075814536342,0.08105406489594894,37,0.6910654761904762
178,0.08971164596273291,0.08101053632540457,45,0.7014642857142857
179,0.09016592938311688,0.08175124671239306,43,0.6971138392857142
180,0.08781925026616338,0.0813300085037894,40,0.6586803075396825
181,0.08962206196581197,0.08140902385808232,38,0.6654513888888889
182,0.08880468692321888,0.08078906908027049,42,0.6787445436507935
183,0.08969727182539684,0.08076604429400885,39,0.6719727182539683
184,0.09146666666666667,0.08115830392549374,41,0.7003809523809523
185,0.08987969173441736,0.0814262620101499,40,0.6792847222222222
186,0.09171875,0.0824009588310245,39,0.6921875
187,0.09160871449456975,0.08256135859440039,37,0.6792450396825396
188,0.09166584821428572,0.08250992231036668,39,0.6916584821428571
189,0.09116282184385383,0.08265407574517808,42,0.7023258928571428
190,0.09103672551406927,0.08243476627401274,43,0.705821800595238
191,0.09241099624060152,0.08209251257879718,37,0.6872678571428572
192,0.09337143280584591,0.08164733091810161,40,0.7142021329365078
193,0.09147232566298877,0.08194729238014284,40,0.6952110615079363
194,0.08927417076432022,0.0815384537731169,45,0.6970895337301587
195,0.09110089285714287,0.08199515768058319,39,0.6860089285714286
196,0.0905735113279808,0.08204766610970156,42,0.6964327876984127
197,0.0914523877164502,0.08179068646441517,43,0.7099784226190474
198,0.08968614831349206,0.08195983639474391,49,0.7168614831349205
199,0.09099918154761905,0.08116799035014147,41,0.6957061011904762
200,0.08967884848044909,0.08046020369726467,40,0.6772762896825396
201,0.09139428323412699,0.0798607039524179,39,0.6889428323412699
202,0.09160603592314118,0.08052047638722709,37,0.6792182539682539
203,0.09170126911536972,0.08137252838501652,40,0.6975004960317459
204,0.0915013888888889,0.08152345936028689,35,0.665013888888889
205,0.09750404265873015,0.08164167699210097,29,0.6750404265873015
206,0.08970044642857145,0.08123070512082214,41,0.68271875
207,0.091500248015873,0.0811772848793951,41,0.7007167658730158
208,0.0920027777777778,0.08136115782077927,39,0.6950277777777778
209,0.09075151289682537,0.08080911604509311,41,0.6932294146825395
210,0.09045831766917294,0.08076838242009636,37,0.6677410714285714
211,0.08947146577380953,0.08098065649664055,39,0.6697146577380952
212,0.09493779761904762,0.08142450259871119,34,0.692235119047619
213,0.09148989972114972,0.08205622957468375,36,0.6716557539682539
214,0.09034580795496494,0.0823278148308651,42,0.6941557539682539
215,0.09267113095238096,0.08168575572589959,35,0.6767113095238095
216,0.09545525793650793,0.08282628486430196,31,0.6733025793650793
217,0.09138229166666667,0.08194679093068012,39,0.6888229166666666
218,0.09118080357142858,0.08162760890072696,39,0.6868080357142856
219,0.09198522727272726,0.08094273471174347,32,0.647125
220,0.09273804563492065,0.08143538153015839,39,0.7023804563492064
221,0.08921486950549451,0.08210181876007279,38,0.6613794642857143
222,0.09114255952380954,0.08205446874674091,39,0.6864255952380953
223,0.09107320825289575,0.08251415574799442,36,0.6674888392857142
224,0.09169650721060782,0.08195934208682944,40,0.697452876984127
225,0.09108113022648084,0.08173173516663328,40,0.6912991071428571
226,0.09050796807359307,0.08163066584987305,43,0.7005342261904761
227,0.09299671052631579,0.08162310065179788,37,0.693125
228,0.09467146251044278,0.08278145522597674,37,0.7098725198412699
229,0.09867114695340502,0.08345489373678035,30,0.6963888888888888
230,0.09124988934676434,0.0832876972608173,38,0.6817296626984126
231,0.09641979803464179,0.08376862633622599,36,0.7209547371031746
232,0.09606284722222222,0.08400635458018785,31,0.6793784722222223
233,0.09574871031746031,0.08511492254657792,35,0.7074871031746031
234,0.09434925595238094,0.08557115855539171,39,0.7184925595238094
235,0.0927825487012987,0.08561148446789697,32,0.6550982142857142
236,0.09341210317460318,0.08489970527308963,35,0.6841210317460318
237,0.09492316468253967,0.08502354081566833,35,0.6992316468253967
238,0.1030549107142857,0.08535838714015276,31,0.749299107142857
239,0.09516661706349207,0.08514366081209739,34,0.6945233134920634
240,0.09398418572472848,0.08514190970261148,37,0.7029997519841269
241,0.09561890517749892,0.08419038199013869,36,0.7129458085317459
242,0.09551167551480051,0.0830875670442989,36,0.7118735119047619
243,0.093865807748538,0.08337504774072148,37,0.7018159722222221
244,0.09437993551587302,0.08404711042992886,35,0.6937993551587303
245,0.09722547123015872,0.08287197268742856,31,0.6910047123015872
246,0.09424335317460315,0.08251498337582878,34,0.6852906746031744
247,0.0924612786894037,0.08260556518404082,36,0.6813695436507936
248,0.09090732323232323,0.08246779111422745,43,0.7045277777777778
249,0.09345248015873016,0.08147827321886059,35,0.6845248015873016
250,0.09476061507936508,0.0818448925390633,35,0.6976061507936508
251,0.08930787545787545,0.08101159793728524,38,0.6623095238095238
252,0.08743972069597068,0.07977534127723061,38,0.6436279761904761
253,0.0882903273809524,0.08008745275699886,39,0.6579032738095238
254,0.08821493055555556,0.07949484571452507,39,0.6571493055555555
255,0.08885772664835165,0.07991665690299257,38,0.6578080357142857
256,0.08889322858988558,0.07974752788076246,42,0.6796299603174603
257,0.08942442956349206,0.08068214908450608,39,0.6692442956349205
258,0.0917364274989275,0.0813850593848013,36,0.6741210317460318
259,0.09194930555555555,0.08245827350254877,35,0.6694930555555556
260,0.09397108426704014,0.0826026619604138,33,0.6750049603174602
261,0.09482624299719887,0.08298769034837891,33,0.6835565476190475
262,0.09528055555555556,0.08276453339667234,31,0.6715555555555556
263,0.09460342261904761,0.08382294265078666,35,0.6960342261904762
264,0.09395983044733044,0.08402284138424149,32,0.6668710317460316
265,0.09337152777777777,0.08460823127309601,35,0.6837152777777777
266,0.09401617355275443,0.08489441721194516,33,0.6754558531746031
267,0.09968546626984127,0.0852798199972211,31,0.7156046626984127
268,0.10284593253968254,0.08548049267347949,27,0.707030753968254
269,0.09446576236263737,0.08535775829454512,38,0.7138883928571429
270,0.09657263781638782,0.08586059224432853,36,0.7224831349206349
271,0.09566941964285715,0.0862088539055815,34,0.6995513392857142
272,0.09848680555555556,0.08618451999999341,31,0.7036180555555556
273,0.09818381988211952,0.08621922919348739,33,0.7171323164682539
274,0.1000981240981241,0.08748855156221236,32,0.7282539682539682
275,0.09624920634920635,0.08797427143839069,29,0.6624920634920635
276,0.09623313492063493,0.08730192788336089,31,0.6810813492063492
277,0.09625561417748918,0.08655877653766757,32,0.6898288690476191
278,0.09536746031746032,0.08736339306994179,29,0.6536746031746032
279,0.09827021329365078,0.0863018216810951,31,0.7014521329365078
280,0.09589593253968252,0.08632138408844632,29,0.6589593253968252
281,0.10479136904761904,0.08653098623137875,26,0.7145803571428571
282,0.09764434523809525,0.0863679505070905,34,0.7193005952380953
283,0.09509083243145744,0.08557889566921448,32,0.6781810515873016
284,0.0971608134920635,0.08589278812042497,31,0.690358134920635
285,0.09545818744164333,0.08634747646244177,33,0.689875992063492
286,0.096904935515873,0.08632466224162151,35,0.71904935515873
287,0.09497924107142856,0.08576371297567437,35,0.6997924107142857
288,0.09713031045751636,0.08613092676049894,33,0.7065972222222223
289,0.09941924603174603,0.08623279679419432,29,0.6941924603174603
290,0.09575317460317459,0.08621383749337524,31,0.676281746031746
291,0.09612013888888889,0.08645872324390702,31,0.6799513888888888
292,0.09876500787815126,0.08705085770773316,33,0.7229441964285714
293,0.09900882056451613,0.08652776159362585,30,0.699765625
294,0.095784477124183,0.08664683024731103,33,0.6931388888888887
295,0.1022564484126984,0.08717102467102354,29,0.722564484126984
296,0.10592118818681318,0.08677060915147412,25,0.7130580357142856
297,0.09750753968253968,0.08703984104433442,29,0.6750753968253969
298,0.09631655797735761,0.08776381340476855,33,0.6984596974206349
299,0.10291227678571425,0.08813753859014922,29,0.7291227678571426
300,0.09798641164799254,0.08804752978424508,33,0.7151582341269842
301,0.10074124503968254,0.08744377296731053,31,0.7261624503968254
302,0.09737482930672268,0.0870848246473048,33,0.7090424107142856
303,0.09995413306451614,0.08763659004975892,30,0.70921875
304,0.09661211219336219,0.08749136251420117,32,0.6933938492063492
305,0.10095447283798578,0.0878865055362509,28,0.6991999007936508
306,0.09752080853174604,0.08771124991031827,34,0.7180652281746032
307,0.09531974206349207,0.08773707563555319,34,0.6960545634920635
308,0.09727889676704014,0.08724524682442807,33,0.7080830853174602
309,0.09967237103174602,0.08737785223717343,31,0.7154737103174602
310,0.09803257428475423,0.08781051392666477,30,0.690003162202381
311,0.09724826388888888,0.0888109293317204,34,0.7153397817460316
312,0.09955322420634921,0.0876624351782405,29,0.6955322420634921
313,0.10120315835385879,0.08803848815603255,28,0.701686755952381
314,0.1015849144345238,0.08899807919368291,27,0.6944205729166666
315,0.10244156746031746,0.0898266721441808,27,0.7029871031746032
316,0.10182957589285713,0.08972531646471174,27,0.6968671874999999
317,0.0978037548403098,0.09025292278807269,30,0.6877149677579366
318,0.1118072949016563,0.0905572359732029,22,0.7267686011904761
319,0.10407222222222223,0.09159501929885439,26,0.7073888888888888
320,0.10362559523809522,0.09202868224779995,26,0.702922619047619
321,0.10374298970306514,0.09179506582017986,28,0.7270850694444444
322,0.10536773313492062,0.09131342490061177,26,0.7203439980158729
323,0.10185209188560482,0.09247029255509054,28,0.7081760912698414
324,0.10276082589285715,0.09190468542813715,26,0.6942749255952381
325,0.10979082341269839,0.09205449618756567,23,0.7229082341269839
326,0.10487668650793651,0.0933339547555167,24,0.688766865079365
327,0.10767289186507938,0.09489275594323023,24,0.7167289186507937
328,0.11323954725829725,0.09535698382799529,21,0.7233045634920634
329,0.10583427579365079,0.09506227202768475,26,0.7250094246031746
330,0.1106282738095238,0.0958652932326949,24,0.7462827380952379
331,0.10833410541752933,0.09552279210657734,22,0.6920367063492063
332,0.10764251755189255,0.09535464687790299,25,0.7302713293650793
333,0.11012078373015871,0.09485246818192256,23,0.7262078373015872
334,0.11048293650793647,0.0955906560482369,23,0.7298293650793648
335,0.10553551587301586,0.09579389473586543,27,0.7339265873015872
336,0.11649719742063491,0.09540147416642736,19,0.7149719742063492
337,0.10739888392857144,0.09559742234591662,23,0.6989888392857143
338,0.1111688988095238,0.09510269766701931,23,0.7366889880952381
339,0.10847118055555556,0.09481492451081282,24,0.7247118055555555
340,0.11700542502088554,0.09478619897361545,18,0.6963700396825396
341,0.10829012896825396,0.09513214671823794,24,0.7229012896825395
342,0.10934132267943411,0.09588222503098441,22,0.702108878968254
343,0.11420781573498964,0.09658207745422384,22,0.7507738095238095
344,0.11227748015873015,0.0967843636087497,23,0.7477748015873015
345,0.11943410218253969,0.09575935584834479,19,0.7443410218253967
346,0.11071691468253966,0.09590443446669643,23,0.7321691468253967
347,0.11027971553657695,0.0962324899663448,22,0.7114928075396825
348,0.11825820932539682,0.0975377177434996,19,0.7325820932539683
349,0.1134857638888889,0.09661451418555375,20,0.7062862103174603
350,0.1167307722431078,0.09692636649639735,18,0.693623511904762
351,0.11374971478174603,0.09712276740792454,20,0.7089257192460316
352,0.11418214285714286,0.0974667777446701,20,0.7132499999999999
353,0.11011785714285716,0.09795895088654945,23,0.7261785714285715
354,0.1111839669011544,0.09817684870235391,21,0.7027487599206349
355,0.11102480482229124,0.09810121088454314,22,0.7189437003968253
356,0.12381617063492062,0.09829357641497895,17,0.7381617063492063
357,0.12087668650793651,0.09937903918777133,17,0.708766865079365
358,0.1164733878968254,0.1004862260504824,19,0.7147338789682539
359,0.11913538533834586,0.1005908803645387,18,0.7176696428571427
360,0.11250819805194805,0.09870798155051562,21,0.7159910714285713
361,0.1173189666875522,0.09799343037426046,18,0.6995054563492062
362,0.11406372880591631,0.09869032098982432,21,0.7315463789682539
363,0.11195411706349206,0.09848717553676939,20,0.690969742063492
364,0.11490680916305918,0.09853232576144569,21,0.7399771825396826
365,0.11269153138528137,0.09849457570780838,21,0.7178244047619047
366,0.11532450396825397,0.09929313696472868,19,0.7032450396825396
367,0.12159384920634919,0.10025385773182897,17,0.715938492063492
368,0.11353746867167919,0.0993926828546723,18,0.661690476190476
369,0.11003201884920634,0.09895057407171637,24,0.7403201884920634
370,0.1153109126984127,0.09923438571459954,19,0.703109126984127
371,0.11449444444444445,0.09778989579868298,19,0.6949444444444444
372,0.11320429390959283,0.0981996867629573,22,0.7407385912698412
373,0.11701493055555554,0.09934913875488269,19,0.7201493055555553
374,0.11293998015873016,0.09894344815120994,20,0.7008283730158731
375,0.11124588293650794,0.09981425057176166,23,0.7374588293650793
376,0.11855391865079365,0.09885480444931792,17,0.6855391865079364
377,0.1121806331953071,0.09974734917642125,22,0.7305019841269841
378,0.1187232821637427,0.10031110906645775,18,0.7135486111111111
379,0.12156564327485378,0.10139418161872639,18,0.741972222222222
380,0.12156564327485378,0.1027123533836495,18,0.741972222222222
381,0.11942450980392155,0.10297902063998718,16,0.6648333333333333
382,0.1250374066293184,0.10281934205699265,16,0.7209623015873015
383,0.12578670634920636,0.10230763612884801,15,0.6953670634920635
384,0.12354167250233425,0.10377559186029484,16,0.7060049603174602
385,0.12684647817460318,0.10449656348112159,15,0.7059647817460317
386,0.1311079365079365,0.10517704401965018,14,0.7110793650793651
387,0.12626019928804855,0.10497581113278331,16,0.733190228174603
388,0.13238695436507936,0.10624481720510376,14,0.7238695436507936
389,0.12831822916666666,0.10635488383491108,15,0.7206822916666666
390,0.1262907300420168,0.10651688877827908,16,0.7334955357142856
391,0.1279888888888889,0.10708488116866445,15,0.7173888888888889
392,0.1334252976190476,0.10817858575303353,13,0.6913958333333332
393,0.1336157490079365,0.10772591117288004,14,0.7361574900793649
394,0.14216502976190476,0.10860004232121488,11,0.6716502976190475
395,0.14815347222222222,0.11054786398439566,11,0.7315347222222222
396,0.15584437229437229,0.11235234362527176,10,0.7402619047619047
397,0.1506563492063492,0.11469499590191937,11,0.756563492063492
398,0.14614503968253967,0.1145535383230437,11,0.7114503968253967
399,0.14208632478632477,0.1143663345739374,12,0.7285555555555555
400,0.15270654761904762,0.11519597405667477,11,0.7770654761904761
401,0.1548693722943723,0.11647713190695791,10,0.7305119047619048
402,0.14593809523809523,0.11504776867296722,11,0.7093809523809523
403,0.1529616341991342,0.11618804530490319,10,0.7114345238095238
404,0.1559786976911977,0.11617650953474822,10,0.7416051587301588
405,0.13962074938949937,0.11558070831228408,12,0.7038998015873015
406,0.14592559523809523,0.11598590810476059,11,0.7092559523809523
407,0.14140031288156288,0.11441401758413437,12,0.7216954365079364
408,0.13692296626984127,0.11393045964553603,13,0.7263725198412698
409,0.17704134424603174,0.1172629810964581,8,0.7704134424603174
410,0.14976822916666666,0.1175681656791147,11,0.7476822916666667
411,0.15780082070707072,0.11739621688050747,10,0.7598263888888889
412,0.159812031024531,0.11932883794557947,10,0.779938492063492
413,0.15016775793650794,0.11856670384782245,11,0.7516775793650793
414,0.15170873015873015,0.11826491330560829,11,0.7670873015873017
415,0.15517671356421353,0.11790634851288206,10,0.7335853174603173
416,0.18852886904761906,0.11954031082134056,7,0.7602886904761905
417,0.1554244318181818,0.11913612473606813,10,0.7360624999999998
418,0.15534298340548341,0.12096392891560225,10,0.7352480158730158
419,0.14605606684981687,0.1196110777825694,12,0.7682529761904762
420,0.1495951884920635,0.12065684062294163,11,0.745951884920635
421,0.1667014880952381,0.11908500369403777,9,0.7670148809523809
422,0.16395347222222223,0.1179915130851616,9,0.7395347222222222
423,0.1570476461038961,0.11826558848276393,10,0.7522946428571429
424,0.14842916666666667,0.11881100243821269,11,0.7342916666666668
425,0.1753439484126984,0.11899919529942034,8,0.7534394841269841
426,0.1753439484126984,0.12188154449749784,8,0.7534394841269841
427,0.1634328373015873,0.12370939962605874,9,0.734328373015873
428,0.17282470238095238,0.1248519844426246,8,0.7282470238095238
429,0.1650592261904762,0.12363868679030222,9,0.7505922619047618
430,0.14867420634920633,0.12397226187832742,11,0.7367420634920634
431,0.15335151515151513,0.12363196851451543,10,0.7153333333333332
432,0.15547532467532466,0.1236639860770693,10,0.7365714285714284
433,0.15674392586580088,0.12453166076111552,10,0.7492574404761905
434,0.16490813492063494,0.12450739252406894,9,0.7490813492063492
435,0.1640666666666667,0.12578148956292437,9,0.7406666666666667
436,0.15718326118326117,0.12690332062970006,10,0.7536507936507936
437,0.16462559523809522,0.1288714633703618,9,0.7462559523809522
438,0.1662448412698413,0.1283697519191442,9,0.7624484126984127
439,0.18298670634920636,0.12904451306617495,7,0.7048670634920635
440,0.1887139880952381,0.1300520162690587,7,0.7621398809523809
441,0.1574910984848485,0.12739434388079054,10,0.7567291666666666
442,0.17278849206349206,0.12962528650532257,8,0.7278849206349207
443,0.18915823412698413,0.133069018669565,7,0.7665823412698411
444,0.1634297619047619,0.13038242256590482,9,0.734297619047619
445,0.17497123015873015,0.13066982010741668,8,0.7497123015873015
446,0.18616641865079364,0.1303677788672617,7,0.7366641865079364
447,0.174272123015873,0.12997727775407455,8,0.74272123015873
448,0.18845505952380953,0.1301739741227716,7,0.7595505952380952
449,0.16611121031746034,0.1322069508533531,9,0.7611121031746031
450,0.17671894841269842,0.1334136631135248,8,0.7671894841269842
451,0.1885222222222222,0.13366702801648436,7,0.7602222222222221
452,0.18529642857142858,0.137265842735275,7,0.7279642857142856
453,0.1861124007936508,0.13927428711390624,7,0.7361240079365079
454,0.2018250992063492,0.14030046919786465,6,0.7325367063492063
