1,0.053606498015873014,0.04356494217819306,104,0.4503506944444444
2,0.055002478147790655,0.04519850320158451,110,0.4689437003968254
3,0.05436197122052704,0.04658133682563135,102,0.4562410714285714
4,0.05396943213573589,0.04766565203014753,100,0.45058541046626976
5,0.05498058354942637,0.048923136879897466,100,0.4606969246031746
6,0.055119469246031734,0.04941271015056427,104,0.46548040674603164
7,0.05619605973990257,0.049632162602245275,100,0.4728516865079365
8,0.05564836500305251,0.050447198064390804,103,0.46994518849206346
9,0.05670100891893974,0.05008594117230768,102,0.47963144841269834
10,0.05795936379928315,0.0501494963946279,92,0.48281944444444436
11,0.05723588909690221,0.05125485843195731,92,0.4755846974206349
12,0.0589992174446533,0.052211716274633196,94,0.49525533234126984
13,0.05902176849906629,0.05225683136964074,101,0.5019823908730159
14,0.05902378472222223,0.05267045861438509,95,0.4964878472222223
15,0.061172718253968264,0.05287981588582965,95,0.5179771825396826
16,0.06157450396825397,0.053361537101820504,95,0.5219950396825397
17,0.05938592641843972,0.05315688057920131,93,0.49811458333333336
18,0.05939005456349207,0.052911705114514554,89,0.49390054563492064
19,0.060166109950185745,0.05341528716197233,93,0.5059164186507936
20,0.060006441326530616,0.0536489734953292,97,0.5082276785714286
21,0.05925544266557197,0.05401105378592492,86,0.4891061507936507
22,0.06158389475108225,0.05452401329901566,87,0.5135662202380952
23,0.06327808899769585,0.054889551367516685,92,0.5360066964285715
24,0.0656715480971505,0.05508810185742199,82,0.548281746031746
25,0.06112358750960062,0.05550411347160979,92,0.5144616815476191
26,0.0632874986946533,0.0550714433838845,94,0.5381381448412699
27,0.0631315882034632,0.05602007641820558,87,0.5290431547619047
28,0.061498312186716794,0.05551584389187059,94,0.5202462797619047
29,0.06414442536630037,0.05556218957760155,90,0.5425431547619047
30,0.06387637987012987,0.055690712316644415,87,0.5364910714285714
31,0.06489544762588942,0.056457275969926564,86,0.5455062003968253
32,0.06368448780721966,0.056166646325091565,92,0.5400706845238095
33,0.062903125,0.05626738495644898,80,0.5179201388888889
34,0.06478376068376068,0.056946810947370696,90,0.5489365079365078
35,0.06487315566378067,0.05736069727354561,87,0.5464588293650794
36,0.06387315566378067,0.05723485777154941,87,0.5364588293650794
37,0.06400057875411344,0.0567715003041922,81,0.5302496899801588
38,0.06255653393541324,0.05662017126209439,86,0.5221170634920634
39,0.06486495535714286,0.056701145109332,80,0.5375384424603175
40,0.06357960407647907,0.05632786435059847,87,0.5335233134920634
41,0.06559327876984128,0.056200563592949934,83,0.5487899305555556
42,0.063834375,0.05663740995264952,80,0.5272326388888888
43,0.06470085930205416,0.056289999549159565,84,0.541126240079365
44,0.06451356646825397,0.05657463572605035,79,0.5326356646825396
45,0.062354125423577676,0.05645800932364911,88,0.5224176587301588
46,0.06914522781165312,0.05767029547685652,81,0.5816961805555556
47,0.06564961255898755,0.05878384120748462,73,0.5348745039682539
48,0.06487509920634921,0.05849228587615655,80,0.5376398809523809
49,0.06764880952380951,0.058625542950433554,74,0.5564880952380951
50,0.07119134424603174,0.05888160727302641,71,0.5869134424603174
51,0.06586295854097453,0.05886256956126889,85,0.5539784226190476
52,0.06778174603174603,0.05898240086023068,79,0.5653174603174602
53,0.06848935335497836,0.05917369198375658,76,0.5680104166666666
54,0.06607716985049833,0.059024179626870815,85,0.5561205357142857
55,0.06782119660364144,0.05934826638128357,84,0.572329613095238
56,0.0662373929615706,0.0595777616141762,75,0.543952876984127
57,0.06782739033676533,0.06003630991341976,73,0.5566522817460317
58,0.06712480158730158,0.06024539080514899,79,0.5587480158730158
59,0.0669760112140848,0.05965630089122977,78,0.5558360615079365
60,0.0682173373878537,0.05924077675315151,68,0.5517385912698413
61,0.07255545444139194,0.05952481573716212,64,0.5870930059523809
62,0.06549343869731801,0.05995093748294129,86,0.5514861111111111
63,0.06693263888888888,0.05991900847601863,74,0.5493263888888889
64,0.06858632867440226,0.05988337511531,78,0.5719392361111111
65,0.06624456272893772,0.05970763869007301,77,0.5470610119047619
66,0.06569454063438439,0.06025017368434578,73,0.5353237847222222
67,0.06752486922799422,0.05976068649380803,76,0.5583655753968253
68,0.07017031706871343,0.059704046372612375,75,0.5832821180555554
69,0.07053301091269841,0.06015370915353522,74,0.585330109126984
70,0.0692068824404762,0.060464713912530416,74,0.5720688244047619
71,0.07074069368131868,0.06143532829585381,77,0.5920223214285714
72,0.06943810462247962,0.06171734304888614,73,0.5727594246031745
73,0.07001371635610766,0.06252701412218496,68,0.5697023809523809
74,0.07257068452380953,0.06271953895723609,69,0.5971354166666667
75,0.0713751984126984,0.06311386116170371,59,0.563751984126984
76,0.0723624007936508,0.0635771567408012,63,0.5829990079365079
77,0.07139474058280029,0.06378655277754114,66,0.5796190476190477
78,0.0701254723084886,0.06405917711172565,68,0.5708199404761903
79,0.06997215750027179,0.06406193824201191,72,0.5764339037698412
80,0.06976505602240896,0.06385161299928349,67,0.565297619047619
81,0.07130257936507936,0.06461873250614827,69,0.584454365079365
82,0.0698282659774436,0.06408860913725008,75,0.5798616071428571
83,0.070198576179298,0.06359375571996494,70,0.5752251984126984
84,0.07146930014430014,0.06361963658829418,65,0.578329365079365
85,0.07167549603174601,0.06446513200938778,71,0.5917549603174601
86,0.07190699855699856,0.06491534149642873,65,0.5827063492063491
87,0.07196498466810966,0.0646767464110403,65,0.5832862103174602
88,0.07264608280812325,0.06503601115742853,67,0.5941078869047619
89,0.07356485467010188,0.06511304848671946,66,0.6013201884920636
90,0.07515364583333334,0.06602564935934961,63,0.6109114583333333
91,0.07334816468253967,0.06653253862635608,63,0.5928566468253966
92,0.07417525601638505,0.06662301359733909,61,0.5965912698412699
93,0.07471454173067076,0.06616155928155655,61,0.6019841269841268
94,0.07586078869047619,0.06610757851550789,62,0.615750744047619
95,0.0731812049062049,0.06613967937438166,65,0.5954484126984126
96,0.07287200008626639,0.0657899118317625,68,0.5982852182539682
97,0.07305101495726496,0.0653744680107467,64,0.5920486111111111
98,0.07407641178266178,0.06591780073840937,64,0.6023025793650794
99,0.0752141760651629,0.06572619580644569,56,0.5942470238095238
100,0.07699340277777779,0.06645605100038296,63,0.6293090277777778
101,0.07351875,0.06622024113787961,62,0.5923303571428571
102,0.07392884852216748,0.06629045914420796,57,0.5841160714285714
103,0.07244279513888889,0.06631289808112975,63,0.5838029513888888
104,0.07409851990527393,0.06575865483998428,61,0.5958239087301587
105,0.07254348810264155,0.06650206359690887,66,0.5911065228174603
106,0.0724603750640041,0.06573350048055226,61,0.5794424603174604
107,0.07387554415422887,0.06525356503407131,66,0.6044270833333334
108,0.07415865721288516,0.06637339899487381,67,0.6092336309523809
109,0.07436226634294069,0.06612108656101942,56,0.5857279265873016
110,0.07780089285714284,0.06565403348585475,55,0.6172946428571426
111,0.07470505952380953,0.06579811428948491,59,0.5970505952380952
112,0.07469680487137385,0.06648471108286277,57,0.591795634920635
113,0.07345627931096682,0.06623973784706604,65,0.5981991567460317
114,0.07502678571428571,0.06638326264209359,59,0.6002678571428571
115,0.07526874999999998,0.06654212608023909,62,0.6098303571428569
116,0.07431530067155066,0.06612550771270473,64,0.6046914682539681
117,0.07322472718253967,0.0663116023288875,55,0.571532986111111
118,0.07695118003341687,0.06693539506731079,56,0.6116170634920635
119,0.0744014384920635,0.06759967102695302,62,0.6011572420634921
120,0.07932028769841269,0.06750811302460522,53,0.6265362103174602
121,0.07674022817460317,0.06785073539338878,53,0.600735615079365
122,0.07981855158730158,0.06862018091039232,49,0.6181855158730158
123,0.079340610410831,0.0691280070544515,50,0.6169355158730159
124,0.08032574786324786,0.07039696807296748,51,0.6301805555555555
125,0.0808188943001443,0.07116726135241819,54,0.6445525793650793
126,0.07839498556998557,0.07153228897143153,54,0.6203134920634921
127,0.0783923217203548,0.07162242003885062,50,0.6074526289682539
128,0.0804608030492899,0.07179144678309166,56,0.6467132936507937
129,0.07952328869047619,0.07192569259385818,53,0.6285662202380953
130,0.07831537698412698,0.07169830254175878,53,0.6164871031746031
131,0.07939565972222222,0.07208029369730026,55,0.6332423115079365
132,0.08128120039682539,0.07211180983190588,49,0.6328120039682539
133,0.08053353174603176,0.07185770271773723,44,0.6053353174603175
134,0.08196443452380951,0.07267901446829354,55,0.6589300595238095
135,0.07918943716227625,0.07236511130587296,46,0.6004050099206348
136,0.08183998015873016,0.07222110745699421,47,0.6308998015873015
137,0.08198013392857144,0.07237219378407997,53,0.6531346726190477
138,0.0801825931013431,0.07336137521596879,51,0.6287490079365079
139,0.08064355158730158,0.07407169017188532,53,0.6397688492063491
