1,0.04909402080652081,0.042918840434072465,110,0.40985912698412696
2,0.051289457314457304,0.04466120927696294,110,0.43181349206349195
3,0.05005183306277056,0.0455202064518127,109,0.4187001488095238
4,0.05145431547619048,0.04611617681424006,104,0.4288288690476191
5,0.057131003891941395,0.04741360563955329,103,0.48477157738095233
6,0.05370956405360886,0.04851729907073568,105,0.45218998015873013
7,0.05701214037698413,0.04909279107559685,99,0.48012140376984125
8,0.05850685055272109,0.049941493743586224,97,0.49323177083333336
9,0.05544032738095238,0.0508043040444483,95,0.46065327380952376
10,0.05887904135338346,0.05154612529336756,94,0.4940535714285714
11,0.05874981909430439,0.05215532217411829,101,0.4992628968253968
12,0.058633085317460316,0.05202304910851871,95,0.4925808531746031
13,0.05850955180339463,0.05219561616705595,100,0.49598660714285714
14,0.06051092641843972,0.052506816541787404,93,0.5093645833333333
15,0.0584640873015873,0.05272744377612848,95,0.490890873015873
16,0.062097346230158744,0.0539982028934722,89,0.5209734623015874
17,0.060218018353174606,0.053821181181284025,89,0.502180183531746
18,0.06411992778700627,0.05398663723418214,85,0.5365481150793651
19,0.06366332681246656,0.054795884982852254,88,0.5355096726190476
20,0.060373941891831644,0.05506682201550352,88,0.5026158234126984
21,0.062091079788657036,0.05455787598249548,88,0.5197872023809523
22,0.06257482977092352,0.05512635820385217,87,0.5234755704365079
23,0.06234234466960942,0.05528436688606954,88,0.5222998511904762
24,0.06264061598124097,0.05594092757047271,87,0.5241334325396825
25,0.06332278363997114,0.05595325291785478,87,0.5309551091269841
26,0.0638669642857143,0.0569091880159641,89,0.5386696428571429
27,0.06758240072070494,0.05733629036946742,84,0.569941654265873
28,0.0647195681639904,0.05812662087044834,85,0.5425445188492063
29,0.06450269097222223,0.05827909940195595,79,0.5325269097222223
30,0.06362384844437272,0.05844156226679484,82,0.5278047495039682
31,0.06653451195813241,0.058262574243082656,78,0.5514210689484127
32,0.06690233346641503,0.058399107252766556,81,0.5592672371031746
33,0.06739128787878787,0.059035314536406605,76,0.5570297619047618
34,0.06698563422995782,0.05845353119757637,78,0.5559322916666667
35,0.06566139844657375,0.058707775934955554,81,0.5468578869047618
36,0.06587379139957264,0.05942090894413732,77,0.543353298611111
37,0.0672306739124975,0.059743070368238095,78,0.5583826884920635
38,0.06576701388888888,0.06016126593062152,83,0.5505272817460316
39,0.06537070057189542,0.06010004588062657,84,0.5478246527777777
40,0.06667600318144498,0.0600226727284332,86,0.5633117559523809
41,0.06729206349206349,0.05948758833194694,79,0.5604206349206349
42,0.0663986232235142,0.060220498703215865,85,0.5593350694444443
43,0.0666311755952381,0.06041410227639338,83,0.5591688988095238
44,0.0660858326426562,0.060203813997545035,78,0.5469342757936506
45,0.06772137113617377,0.059675263487310906,75,0.5587926587301587
46,0.06794593253968255,0.059974747268914747,74,0.5594593253968254
47,0.06769500459736741,0.059844083847815116,81,0.5671939484126984
48,0.0655367987914863,0.06003204282776406,76,0.538484871031746
49,0.06740235042735043,0.060377950919540055,77,0.5586388888888889
50,0.06729855585694193,0.060415772943273154,78,0.5590615079365079
51,0.06735461309523809,0.0602294844540457,83,0.5664032738095237
52,0.06711026785714287,0.06110296191548739,79,0.5586026785714286
53,0.06882232142857143,0.06131626473139454,83,0.5810803571428572
54,0.06907524529789084,0.061634616209304056,72,0.5674647817460317
55,0.06826346726190476,0.06189165099830928,83,0.5754918154761904
56,0.06730962301587301,0.061863910235037164,83,0.5659533730158729
57,0.06994747023809524,0.06188603228533078,79,0.5869747023809524
58,0.07441035923141186,0.06270612252158207,75,0.6256825396825396
59,0.07258284668597167,0.06260169031234869,73,0.6042068452380951
60,0.07009955357142858,0.0625698038424929,80,0.5898844246031747
61,0.07053411915204678,0.06298648743964888,75,0.5869201388888888
62,0.0726087233946609,0.06267118660976546,76,0.6092041170634921
63,0.0726087233946609,0.06321236397037339,76,0.6092041170634921
64,0.07233387324481075,0.06377911772650097,77,0.6079541170634921
65,0.07233387324481075,0.06375667682650685,77,0.6079541170634921
66,0.07141358450577201,0.06374902482843793,76,0.5972527281746032
67,0.07008650793650795,0.06383071467617445,79,0.5883650793650794
68,0.07326752795815296,0.06353289194849354,76,0.6157921626984126
69,0.07190059523809525,0.06456360127548509,74,0.5990059523809524
70,0.07190059523809525,0.06470247025318335,74,0.5990059523809524
71,0.0711259893455099,0.06460844586591322,72,0.5879722222222222
72,0.07170296835839599,0.06537774631998952,75,0.5986086309523809
73,0.07236708937198068,0.06534666259668748,68,0.5932361111111111
74,0.07146770260989012,0.06500721080620173,77,0.5992924107142857
75,0.07272345958360513,0.06573133708520604,72,0.6039469246031746
76,0.0718270183129558,0.06588752415964802,73,0.5966485615079364
77,0.0718563492063492,0.0656406886803171,79,0.606063492063492
78,0.07461895779708279,0.06590813963237178,73,0.6245679563492063
79,0.07421980633802817,0.0655044174050299,70,0.6154375
80,0.0718670386904762,0.06627926560924761,71,0.5936703869047619
81,0.07338987947168918,0.06592166833783666,66,0.5995704365079366
82,0.07255287698412699,0.06558309596801165,74,0.6055287698412699
83,0.07458706295581297,0.06570775081283559,73,0.624249007936508
84,0.07418380564182195,0.06635186224628298,68,0.6114032738095239
85,0.07457925574279008,0.06575079337448186,70,0.619031994047619
86,0.07438256556245687,0.06645307548666975,68,0.613390873015873
87,0.07418410027472527,0.06748354430610976,64,0.6033794642857142
88,0.07505939980158731,0.06805650696404926,69,0.6220225694444445
89,0.07923839285714286,0.06783194805211877,63,0.6517589285714286
90,0.07443476991758241,0.06751275536024152,64,0.6058861607142856
91,0.07392398313492064,0.06791145480944222,74,0.6192398313492063
92,0.074987923085901,0.06762035672010899,67,0.6175262896825395
93,0.07607505106209149,0.067753254762939,67,0.6283975694444444
94,0.07463307399499655,0.06749617331627142,68,0.6158959573412698
95,0.07450656229040913,0.06693152106251692,70,0.6183050595238095
96,0.07638511904761905,0.06791360640470406,69,0.6352797619047619
97,0.07647747825091576,0.06795388823825511,64,0.6263132440476191
98,0.07441862745098038,0.06814023708023959,67,0.6118333333333332
99,0.07528955474845306,0.06891810186912957,58,0.6003531746031746
100,0.07387100694444446,0.06868573256359815,62,0.5958529265873016
101,0.07537400602869353,0.06871117434141853,64,0.6152785218253968
102,0.07883749999999999,0.06792065022678748,59,0.6383749999999999
103,0.07525399915430654,0.0681225769070567,60,0.604999007936508
104,0.07810301535087719,0.06792187754504397,56,0.6231354166666666
105,0.07817127597861177,0.06826618156897026,58,0.6291703869047618
106,0.07569015228914949,0.06885658463069905,66,0.6225731646825396
107,0.07709605034722222,0.06870363103306013,55,0.6102462177579365
108,0.07754745153525891,0.0685277416571507,60,0.6279335317460317
109,0.07717510530510018,0.06863548265339108,60,0.6242100694444443
110,0.07989632745726495,0.06936347459730445,64,0.6605017361111111
111,0.07712417524557637,0.06946390831133348,60,0.6237007688492063
